fullFloorLocation;dateTime;avg_temp;avg_hum
E.E.1;2022-04-06T15:49:00.000+02:00;19.73;9.11
E.E.1;2022-04-07T02:46:00.000+02:00;20.51;25.12
E.E.1;2022-04-10T05:56:00.000+02:00;19.18;22.98
E.E.1;2022-04-12T22:51:00.000+02:00;20.92;35.3
E.E.1;2022-04-23T15:01:00.000+02:00;27.9;83.03
E.E.1;2022-04-26T21:51:00.000+02:00;28.52;62.83
E.E.1;2022-04-27T19:55:00.000+02:00;25.96;43.72
E.E.1;2022-05-28T14:41:00.000+02:00;26.06;73.4
E.E.1;2022-06-15T04:18:00.000+02:00;26.56;12.18
E.E.1;2022-06-26T10:42:00.000+02:00;28.11;11.07
E.E.1;2022-07-11T00:59:00.000+02:00;26.42;82.44
E.E.1;2022-07-16T12:35:00.000+02:00;23.83;78.03
E.E.1;2022-07-18T09:54:00.000+02:00;27.23;47.28
E.E.1;2022-07-19T08:19:00.000+02:00;25.57;59.91
E.E.1;2022-07-24T08:43:00.000+02:00;25.56;68.0
E.E.1;2022-07-28T06:43:00.000+02:00;25.49;90.53
E.E.1;2022-08-01T23:04:00.000+02:00;22.47;64.8
E.E.1;2022-08-16T09:47:00.000+02:00;18.98;26.58
E.E.1;2022-08-20T16:22:00.000+02:00;23.54;42.31
E.E.1;2022-08-22T03:53:00.000+02:00;24.65;37.83
E.E.1;2022-08-29T20:47:00.000+02:00;17.28;1.25
E.E.2;2020-04-01T05:18:00.000+02:00;29.67;42.52
E.E.2;2020-04-01T05:53:00.000+02:00;25.1;35.45
E.E.2;2020-04-16T05:16:00.000+02:00;25.27;55.3
E.E.2;2020-04-16T13:57:00.000+02:00;23.65;68.27
E.E.2;2020-04-25T21:20:00.000+02:00;27.37;43.52
E.E.2;2020-04-27T09:58:00.000+02:00;23.87;71.44
E.E.2;2020-05-16T05:54:00.000+02:00;21.58;56.26
E.E.2;2020-05-18T10:51:00.000+02:00;18.6;56.86
E.E.2;2020-05-26T06:03:00.000+02:00;26.88;72.57
E.E.2;2020-05-28T21:03:00.000+02:00;26.27;60.7
E.E.2;2020-06-03T02:19:00.000+02:00;24.55;56.67
E.E.2;2020-06-04T00:27:00.000+02:00;22.59;42.0
E.E.2;2020-06-07T19:11:00.000+02:00;21.64;49.1
E.E.2;2020-06-12T23:47:00.000+02:00;17.11;82.58
E.E.2;2020-06-25T00:25:00.000+02:00;22.4;16.22
E.E.2;2020-06-30T08:54:00.000+02:00;26.45;27.51
E.E.2;2020-07-01T19:51:00.000+02:00;25.33;44.02
E.E.2;2020-07-03T19:48:00.000+02:00;22.56;63.61
E.E.2;2020-07-04T21:28:00.000+02:00;21.87;49.63
E.E.2;2020-07-06T04:05:00.000+02:00;21.03;51.55
E.E.2;2020-07-06T20:25:00.000+02:00;20.7;54.1
E.E.2;2020-07-09T05:45:00.000+02:00;19.84;48.94
E.E.2;2020-07-09T16:45:00.000+02:00;19.62;42.76
E.E.2;2020-07-12T21:02:00.000+02:00;20.7;36.13
E.E.2;2020-07-20T21:42:00.000+02:00;21.03;19.53
E.E.2;2020-07-22T09:40:00.000+02:00;20.81;9.8
E.E.2;2020-07-24T21:50:00.000+02:00;22.83;8.99
E.E.2;2020-07-26T06:20:00.000+02:00;22.93;7.48
E.E.2;2020-08-11T04:03:00.000+02:00;27.62;29.83
E.E.2;2020-08-18T03:58:00.000+02:00;21.86;43.6
E.E.2;2020-08-18T12:43:00.000+02:00;23.25;35.74
E.E.2;2020-08-26T21:08:00.000+02:00;24.39;4.44
E.E.2;2020-08-30T16:16:00.000+02:00;22.92;33.32
E.E.2;2020-09-07T00:15:00.000+02:00;21.5;16.06
E.E.2;2020-09-13T13:45:00.000+02:00;24.78;41.25
E.E.2;2020-09-13T17:56:00.000+02:00;24.61;57.1
E.E.2;2020-09-15T12:26:00.000+02:00;22.7;65.96
E.E.2;2020-09-23T23:34:00.000+02:00;23.02;84.49
E.E.2;2020-09-24T03:50:00.000+02:00;21.99;90.19
E.E.2;2020-09-28T05:15:00.000+02:00;24.33;77.89
E.E.2;2020-09-29T02:57:00.000+02:00;23.2;78.57
E.E.2;2020-09-30T09:54:00.000+02:00;23.62;75.07
E.E.2;2020-10-08T16:31:00.000+02:00;26.41;8.07
E.E.2;2020-10-23T05:49:00.000+02:00;30.78;68.6
E.E.2;2020-10-26T09:01:00.000+01:00;27.47;51.07
E.E.2;2020-10-27T06:18:00.000+01:00;27.25;52.98
E.E.2;2020-10-28T20:02:00.000+01:00;27.26;60.21
E.E.2;2020-11-07T22:02:00.000+01:00;28.68;71.17
E.E.2;2020-11-10T11:35:00.000+01:00;23.94;44.38
E.E.2;2020-11-11T04:45:00.000+01:00;22.96;49.57
E.E.2;2020-11-13T03:00:00.000+01:00;21.22;49.55
E.E.2;2020-11-14T00:04:00.000+01:00;22.88;41.6
E.E.2;2020-11-14T22:02:00.000+01:00;22.13;35.31
E.E.2;2020-11-15T11:53:00.000+01:00;21.41;34.34
E.E.2;2020-11-24T22:07:00.000+01:00;23.57;7.61
E.E.2;2020-11-28T19:46:00.000+01:00;24.62;10.4
E.E.2;2020-12-18T14:16:00.000+01:00;20.04;23.39
E.E.2;2020-12-20T02:42:00.000+01:00;19.82;49.11
E.E.2;2021-01-04T10:52:00.000+01:00;21.96;22.83
E.E.2;2021-01-11T02:31:00.000+01:00;27.54;37.37
E.E.2;2021-01-13T17:51:00.000+01:00;32.25;56.67
E.E.2;2021-01-15T07:09:00.000+01:00;36.34;70.81
E.E.2;2021-01-25T00:54:00.000+01:00;27.61;81.8
E.E.2;2021-02-02T04:01:00.000+01:00;26.27;19.68
E.E.2;2021-02-03T04:26:00.000+01:00;27.06;33.57
E.E.2;2021-02-10T01:13:00.000+01:00;23.6;63.49
E.E.2;2021-02-12T10:07:00.000+01:00;20.95;47.08
E.E.2;2021-02-14T19:44:00.000+01:00;21.05;39.34
E.E.2;2021-02-16T13:53:00.000+01:00;19.85;48.94
E.E.2;2021-02-19T17:13:00.000+01:00;22.4;34.69
E.E.2;2021-02-22T22:22:00.000+01:00;24.58;53.5
E.E.2;2021-02-25T23:09:00.000+01:00;24.58;37.67
E.E.2;2021-02-26T14:41:00.000+01:00;25.7;40.63
E.E.2;2021-03-04T19:41:00.000+01:00;22.71;35.37
E.E.2;2021-03-09T21:53:00.000+01:00;24.5;15.43
E.E.2;2021-03-12T17:09:00.000+01:00;20.81;18.11
E.E.2;2021-03-18T11:51:00.000+01:00;22.87;28.99
E.E.2;2021-03-18T17:00:00.000+01:00;23.79;30.76
E.E.2;2021-03-28T05:12:00.000+02:00;27.13;21.18
E.E.2;2021-04-04T17:24:00.000+02:00;30.08;99.65
E.E.2;2021-04-07T04:51:00.000+02:00;32.84;59.71
E.E.2;2021-04-09T19:14:00.000+02:00;27.16;47.44
E.E.2;2021-04-10T17:00:00.000+02:00;26.02;43.62
E.E.2;2021-04-18T11:23:00.000+02:00;23.72;73.05
E.E.2;2021-04-22T15:29:00.000+02:00;22.1;85.99
E.E.2;2021-05-05T03:37:00.000+02:00;22.36;45.97
E.E.2;2021-05-07T07:59:00.000+02:00;25.87;50.6
E.E.2;2021-05-07T11:28:00.000+02:00;24.67;66.93
E.E.2;2021-05-08T03:23:00.000+02:00;22.69;68.4
E.E.2;2021-05-13T04:57:00.000+02:00;23.74;58.59
E.E.2;2021-05-14T02:49:00.000+02:00;22.9;48.91
E.E.2;2021-05-14T23:39:00.000+02:00;25.75;28.48
E.E.2;2021-05-19T20:49:00.000+02:00;22.4;24.04
E.E.2;2021-05-23T10:47:00.000+02:00;22.08;72.0
E.E.2;2021-05-28T12:15:00.000+02:00;27.16;52.35
E.E.2;2021-05-30T12:00:00.000+02:00;29.54;36.36
E.E.2;2021-05-31T07:01:00.000+02:00;27.63;52.88
E.E.2;2021-06-12T09:48:00.000+02:00;21.93;77.09
E.E.2;2021-06-28T00:28:00.000+02:00;23.14;4.45
E.E.2;2021-07-08T15:01:00.000+02:00;25.79;35.98
E.E.2;2021-07-10T22:11:00.000+02:00;26.14;49.6
E.E.2;2021-07-13T07:00:00.000+02:00;25.53;54.55
E.E.2;2021-07-20T08:25:00.000+02:00;23.26;66.04
E.E.2;2021-07-28T04:08:00.000+02:00;25.85;46.66
E.E.2;2021-07-29T14:01:00.000+02:00;27.01;57.48
E.E.2;2021-08-08T20:31:00.000+02:00;22.54;70.45
E.E.2;2021-08-22T19:43:00.000+02:00;26.63;53.89
E.E.2;2021-08-24T22:51:00.000+02:00;27.88;66.72
E.E.2;2021-08-27T00:39:00.000+02:00;26.34;52.63
E.E.2;2021-08-30T09:21:00.000+02:00;26.97;52.5
E.E.2;2021-09-01T09:31:00.000+02:00;26.33;30.34
E.E.2;2021-09-03T18:52:00.000+02:00;27.96;41.53
E.E.2;2021-09-09T15:02:00.000+02:00;24.17;72.24
E.E.2;2021-09-09T15:16:00.000+02:00;23.04;76.2
E.E.2;2021-09-18T10:32:00.000+02:00;15.99;4.98
E.E.2;2021-09-21T01:38:00.000+02:00;15.69;40.45
E.E.2;2021-09-26T10:20:00.000+02:00;20.38;60.0
E.E.2;2021-09-26T23:01:00.000+02:00;21.18;59.43
E.E.2;2021-09-27T12:20:00.000+02:00;24.94;60.19
E.E.2;2021-09-30T10:39:00.000+02:00;26.91;54.46
E.E.2;2021-10-02T21:40:00.000+02:00;26.65;52.21
E.E.2;2021-10-10T19:49:00.000+02:00;32.56;70.2
E.E.2;2021-10-25T15:05:00.000+02:00;21.27;99.03
E.E.2;2021-11-03T19:36:00.000+01:00;24.35;72.69
E.E.2;2021-11-10T12:00:00.000+01:00;25.41;64.5
E.E.2;2021-11-10T14:20:00.000+01:00;26.57;52.94
E.E.2;2021-11-19T06:07:00.000+01:00;21.56;46.37
E.E.2;2021-11-21T10:06:00.000+01:00;15.49;24.01
E.E.2;2021-11-30T19:32:00.000+01:00;23.2;38.5
E.E.2;2021-12-12T23:28:00.000+01:00;24.87;42.25
E.E.2;2021-12-16T16:42:00.000+01:00;23.11;59.56
E.E.2;2021-12-18T09:04:00.000+01:00;24.05;45.79
E.E.2;2021-12-22T05:31:00.000+01:00;22.69;59.99
E.E.2;2022-01-03T14:17:00.000+01:00;26.95;42.2
E.E.2;2022-01-18T08:51:00.000+01:00;23.87;89.41
E.E.2;2022-01-19T09:15:00.000+01:00;22.48;75.1
E.E.2;2022-01-21T00:06:00.000+01:00;19.6;68.32
E.E.2;2022-01-21T08:33:00.000+01:00;21.39;68.23
E.E.2;2022-01-25T09:19:00.000+01:00;25.37;55.92
E.E.2;2022-01-26T04:27:00.000+01:00;26.17;47.48
E.E.2;2022-01-27T19:56:00.000+01:00;28.02;42.07
E.E.2;2022-01-28T01:27:00.000+01:00;28.58;40.93
E.E.2;2022-01-29T11:09:00.000+01:00;25.12;46.95
E.E.2;2022-02-05T19:08:00.000+01:00;26.18;68.46
E.E.2;2022-02-11T11:33:00.000+01:00;24.12;75.76
E.E.2;2022-02-27T19:53:00.000+01:00;28.41;47.8
E.E.2;2022-03-22T16:29:00.000+01:00;24.57;58.05
E.E.2;2022-03-25T10:16:00.000+01:00;21.13;48.49
E.E.2;2022-03-25T20:40:00.000+01:00;21.6;44.73
E.E.2;2022-03-26T11:28:00.000+01:00;21.58;42.65
E.E.2;2022-03-29T14:47:00.000+02:00;23.53;40.55
E.E.2;2022-04-14T09:42:00.000+02:00;21.79;21.6
E.E.2;2022-04-15T03:06:00.000+02:00;20.75;17.78
E.E.2;2022-04-17T10:45:00.000+02:00;21.77;42.33
E.E.2;2022-04-21T14:11:00.000+02:00;22.28;38.21
E.E.2;2022-05-06T13:55:00.000+02:00;26.66;17.62
E.E.2;2022-05-12T03:35:00.000+02:00;20.17;56.53
E.E.2;2022-05-12T07:21:00.000+02:00;21.16;48.93
E.E.2;2022-05-14T07:49:00.000+02:00;21.04;44.03
E.E.2;2022-05-16T15:12:00.000+02:00;22.17;34.22
E.E.2;2022-05-18T08:35:00.000+02:00;24.66;29.22
E.E.2;2022-05-22T08:33:00.000+02:00;22.85;18.59
E.E.2;2022-05-26T16:36:00.000+02:00;25.79;68.1
E.E.2;2022-05-30T22:47:00.000+02:00;27.87;61.9
E.E.2;2022-06-04T13:19:00.000+02:00;28.24;24.68
E.E.2;2022-06-04T20:14:00.000+02:00;29.44;26.52
E.E.2;2022-06-04T20:52:00.000+02:00;29.63;34.84
E.E.2;2022-06-10T00:25:00.000+02:00;25.79;47.92
E.E.2;2022-06-10T06:41:00.000+02:00;24.0;41.91
E.E.2;2022-06-22T12:02:00.000+02:00;25.0;7.54
E.E.2;2022-06-23T15:50:00.000+02:00;27.16;17.08
E.E.2;2022-06-26T16:00:00.000+02:00;24.76;15.76
E.E.2;2022-06-28T14:53:00.000+02:00;23.1;31.78
E.E.2;2022-06-29T14:42:00.000+02:00;21.31;39.01
E.E.2;2022-07-01T02:29:00.000+02:00;19.97;46.75
E.E.2;2022-07-04T11:26:00.000+02:00;18.89;51.99
E.E.2;2022-07-10T09:25:00.000+02:00;18.31;25.28
E.E.2;2022-07-12T13:57:00.000+02:00;19.99;30.84
E.E.2;2022-07-15T03:22:00.000+02:00;20.91;38.84
E.E.2;2022-07-19T23:51:00.000+02:00;19.66;37.32
E.E.2;2022-07-27T08:09:00.000+02:00;26.32;30.48
E.E.2;2022-08-03T12:08:00.000+02:00;21.59;31.25
E.E.2;2022-08-03T14:14:00.000+02:00;18.84;54.45
E.E.2;2022-08-11T04:59:00.000+02:00;24.93;37.88
E.E.2;2022-08-21T21:07:00.000+02:00;19.89;47.67
E.E.2;2022-08-23T19:45:00.000+02:00;19.32;40.16
E.E.2;2022-08-25T22:55:00.000+02:00;23.95;38.07
E.E.2;2022-08-31T05:09:00.000+02:00;25.52;21.79
E.E.3;2020-04-08T16:16:00.000+02:00;24.64;74.05
E.E.3;2020-04-21T17:59:00.000+02:00;24.45;19.29
E.E.3;2020-04-21T19:42:00.000+02:00;23.12;51.97
E.E.3;2020-04-26T12:35:00.000+02:00;21.77;55.46
E.E.3;2020-04-30T03:26:00.000+02:00;28.0;77.74
E.E.3;2020-05-02T03:33:00.000+02:00;27.82;53.67
E.E.3;2020-05-05T07:48:00.000+02:00;26.32;52.12
E.E.3;2020-05-13T20:29:00.000+02:00;22.02;81.5
E.E.3;2020-05-14T00:22:00.000+02:00;19.1;48.26
E.E.3;2020-05-15T10:34:00.000+02:00;19.55;43.55
E.E.3;2020-05-17T20:32:00.000+02:00;21.19;53.06
E.E.3;2020-05-30T20:06:00.000+02:00;24.58;66.18
E.E.3;2020-05-31T03:51:00.000+02:00;25.98;71.0
E.E.3;2020-06-01T23:19:00.000+02:00;26.43;74.67
E.E.3;2020-06-20T17:34:00.000+02:00;23.41;24.03
E.E.3;2020-06-21T00:15:00.000+02:00;22.81;47.88
E.E.3;2020-06-27T19:12:00.000+02:00;28.47;82.48
E.E.3;2020-07-07T17:32:00.000+02:00;20.85;16.31
E.E.3;2020-07-09T07:06:00.000+02:00;21.71;49.61
E.E.3;2020-07-09T19:00:00.000+02:00;22.8;48.12
E.E.3;2020-07-12T06:33:00.000+02:00;19.83;39.05
E.E.3;2020-07-12T20:31:00.000+02:00;19.82;31.84
E.E.3;2020-07-17T13:50:00.000+02:00;17.99;7.45
E.E.3;2020-07-19T16:14:00.000+02:00;18.35;9.77
E.E.3;2020-08-01T08:05:00.000+02:00;11.78;62.95
E.E.3;2020-08-08T17:36:00.000+02:00;21.57;34.23
E.E.3;2020-08-13T15:55:00.000+02:00;20.85;25.1
E.E.3;2020-08-15T16:34:00.000+02:00;26.31;24.61
E.E.3;2020-08-16T22:06:00.000+02:00;27.04;18.15
E.E.3;2020-08-23T10:39:00.000+02:00;19.86;18.12
E.E.3;2020-08-30T18:44:00.000+02:00;24.99;7.61
E.E.3;2020-09-08T10:01:00.000+02:00;23.03;31.78
E.E.3;2020-09-15T04:43:00.000+02:00;25.54;42.45
E.E.3;2020-09-27T11:03:00.000+02:00;20.37;3.34
E.E.3;2020-09-29T10:41:00.000+02:00;20.4;32.96
E.E.3;2020-10-03T00:24:00.000+02:00;19.64;32.89
E.E.3;2020-10-05T06:11:00.000+02:00;21.19;46.52
E.E.3;2020-10-19T10:07:00.000+02:00;26.53;3.79
E.E.3;2020-10-20T16:09:00.000+02:00;22.96;13.37
E.E.3;2020-11-12T09:31:00.000+01:00;24.36;8.81
E.E.3;2020-11-12T21:02:00.000+01:00;24.69;11.89
E.E.3;2020-11-14T13:29:00.000+01:00;23.61;16.77
E.E.3;2020-11-14T19:01:00.000+01:00;24.09;35.27
E.E.3;2020-11-16T16:35:00.000+01:00;24.34;41.34
E.E.3;2020-11-17T22:00:00.000+01:00;24.9;47.37
E.E.3;2020-11-21T08:06:00.000+01:00;21.61;56.43
E.E.3;2020-11-22T06:07:00.000+01:00;20.5;59.95
E.E.3;2020-12-01T03:03:00.000+01:00;27.82;79.29
E.E.3;2020-12-02T19:36:00.000+01:00;27.8;73.6
E.E.3;2020-12-08T01:03:00.000+01:00;22.98;76.09
E.E.3;2020-12-11T13:44:00.000+01:00;23.96;81.74
E.E.3;2020-12-15T11:43:00.000+01:00;23.21;68.22
E.E.3;2020-12-15T14:07:00.000+01:00;22.6;74.47
E.E.3;2020-12-24T01:20:00.000+01:00;26.15;73.49
E.E.3;2020-12-31T12:43:00.000+01:00;25.57;96.62
E.E.3;2021-01-03T06:08:00.000+01:00;22.56;97.14
E.E.3;2021-01-03T06:10:00.000+01:00;23.6;76.02
E.E.3;2021-01-11T09:57:00.000+01:00;24.0;16.22
E.E.3;2021-01-14T22:26:00.000+01:00;28.47;32.31
E.E.3;2021-01-20T08:46:00.000+01:00;24.04;52.94
E.E.3;2021-01-31T02:55:00.000+01:00;21.96;95.09
E.E.3;2021-02-08T13:31:00.000+01:00;21.99;75.46
E.E.3;2021-02-11T13:18:00.000+01:00;22.79;58.95
E.E.3;2021-02-27T22:50:00.000+01:00;22.29;59.26
E.E.3;2021-02-28T22:40:00.000+01:00;21.7;58.55
E.E.3;2021-03-09T05:07:00.000+01:00;26.57;75.22
E.E.3;2021-03-10T00:53:00.000+01:00;24.67;74.19
E.E.3;2021-03-12T01:29:00.000+01:00;24.94;63.27
E.E.3;2021-03-13T00:41:00.000+01:00;22.93;67.19
E.E.3;2021-03-19T23:32:00.000+01:00;19.9;85.63
E.E.3;2021-03-28T22:08:00.000+02:00;28.66;16.95
E.E.3;2021-04-01T09:06:00.000+02:00;25.49;33.76
E.E.3;2021-04-07T23:11:00.000+02:00;20.05;46.7
E.E.3;2021-04-11T18:13:00.000+02:00;21.18;49.46
E.E.3;2021-04-18T14:57:00.000+02:00;30.06;50.98
E.E.3;2021-04-19T14:27:00.000+02:00;26.41;27.29
E.E.3;2021-05-21T20:02:00.000+02:00;18.87;72.8
E.E.3;2021-05-26T21:51:00.000+02:00;25.37;63.5
E.E.3;2021-05-27T17:45:00.000+02:00;25.82;68.07
E.E.3;2021-05-29T21:31:00.000+02:00;25.26;61.46
E.E.3;2021-05-31T00:00:00.000+02:00;24.95;54.72
E.E.3;2021-06-04T06:07:00.000+02:00;24.12;58.28
E.E.3;2021-06-07T15:39:00.000+02:00;27.45;58.73
E.E.3;2021-06-10T03:40:00.000+02:00;23.96;56.96
E.E.3;2021-06-20T09:06:00.000+02:00;24.5;88.93
E.E.3;2021-06-26T01:21:00.000+02:00;21.81;73.32
E.E.3;2021-07-03T17:30:00.000+02:00;26.2;95.09
E.E.3;2021-07-05T12:42:00.000+02:00;27.18;94.77
E.E.3;2021-07-06T10:17:00.000+02:00;25.93;64.24
E.E.3;2021-07-06T20:54:00.000+02:00;25.66;50.29
E.E.3;2021-07-07T20:11:00.000+02:00;25.61;40.92
E.E.3;2021-07-12T23:18:00.000+02:00;23.33;26.5
E.E.3;2021-07-19T09:17:00.000+02:00;21.74;87.27
E.E.3;2021-07-24T09:38:00.000+02:00;15.61;42.18
E.E.3;2021-07-27T12:21:00.000+02:00;24.06;46.6
E.E.3;2021-07-28T10:13:00.000+02:00;23.15;53.35
E.E.3;2021-07-31T12:22:00.000+02:00;25.1;78.14
E.E.3;2021-08-14T01:48:00.000+02:00;24.95;11.57
E.E.3;2021-08-29T00:07:00.000+02:00;27.06;76.89
E.E.3;2021-09-05T08:51:00.000+02:00;16.44;65.88
E.E.3;2021-09-12T04:38:00.000+02:00;21.45;56.61
E.E.3;2021-09-15T03:49:00.000+02:00;19.81;70.32
E.E.3;2021-09-21T08:28:00.000+02:00;21.2;81.52
E.E.3;2021-09-21T20:35:00.000+02:00;20.93;82.82
E.E.3;2021-09-23T22:29:00.000+02:00;24.18;81.28
E.E.3;2021-09-26T02:43:00.000+02:00;24.17;84.4
E.E.3;2021-09-26T06:41:00.000+02:00;23.17;85.7
E.E.3;2021-09-27T13:24:00.000+02:00;23.99;75.67
E.E.3;2021-10-04T19:58:00.000+02:00;27.89;98.51
E.E.3;2021-10-05T00:19:00.000+02:00;27.15;66.81
E.E.3;2021-10-07T02:42:00.000+02:00;24.65;66.11
E.E.3;2021-10-09T05:33:00.000+02:00;23.52;73.92
E.E.3;2021-10-12T22:51:00.000+02:00;21.79;61.62
E.E.3;2021-10-15T20:48:00.000+02:00;23.98;61.85
E.E.3;2021-10-23T21:20:00.000+02:00;32.53;33.86
E.E.3;2021-10-25T16:38:00.000+02:00;29.65;52.42
E.E.3;2021-10-28T20:53:00.000+02:00;30.8;65.33
E.E.3;2021-11-07T11:32:00.000+01:00;21.81;86.46
E.E.3;2021-11-09T06:21:00.000+01:00;21.87;52.81
E.E.3;2021-11-10T08:55:00.000+01:00;22.53;63.88
E.E.3;2021-11-22T11:50:00.000+01:00;22.87;52.1
E.E.3;2021-11-28T07:09:00.000+01:00;25.79;69.76
E.E.3;2021-11-29T01:29:00.000+01:00;26.33;77.99
E.E.3;2021-12-07T00:17:00.000+01:00;17.79;94.26
E.E.3;2021-12-11T12:36:00.000+01:00;16.76;84.12
E.E.3;2021-12-22T03:10:00.000+01:00;27.74;71.57
E.E.3;2022-01-04T07:33:00.000+01:00;28.99;62.99
E.E.3;2022-01-07T14:42:00.000+01:00;26.36;69.89
E.E.3;2022-01-10T08:11:00.000+01:00;22.94;60.63
E.E.3;2022-01-14T08:04:00.000+01:00;21.11;46.76
E.E.3;2022-01-15T11:11:00.000+01:00;22.59;48.62
E.E.3;2022-02-10T14:29:00.000+01:00;25.73;84.99
E.E.3;2022-02-11T09:43:00.000+01:00;21.33;54.91
E.E.3;2022-02-13T21:25:00.000+01:00;23.68;52.31
E.E.3;2022-02-15T05:06:00.000+01:00;24.79;47.12
E.E.3;2022-02-27T03:24:00.000+01:00;25.73;88.73
E.E.3;2022-02-27T09:07:00.000+01:00;27.17;45.33
E.E.3;2022-02-27T10:37:00.000+01:00;27.31;58.19
E.E.3;2022-03-17T08:13:00.000+01:00;23.95;77.69
E.E.3;2022-03-20T11:38:00.000+01:00;17.98;39.29
E.E.3;2022-03-22T14:59:00.000+01:00;23.76;56.87
E.E.3;2022-03-26T04:25:00.000+01:00;26.87;35.55
E.E.3;2022-04-06T07:51:00.000+02:00;28.62;89.66
E.E.3;2022-04-08T01:10:00.000+02:00;23.74;74.09
E.E.3;2022-04-12T17:34:00.000+02:00;20.54;60.15
E.E.3;2022-04-13T11:39:00.000+02:00;18.22;33.61
E.E.3;2022-04-15T01:44:00.000+02:00;21.38;18.85
E.E.3;2022-04-17T19:52:00.000+02:00;22.79;19.88
E.E.3;2022-04-18T01:50:00.000+02:00;23.41;27.5
E.E.3;2022-04-22T09:19:00.000+02:00;23.57;36.93
E.E.3;2022-04-25T06:34:00.000+02:00;25.87;54.92
E.E.3;2022-04-30T03:31:00.000+02:00;24.95;56.92
E.E.3;2022-05-04T00:49:00.000+02:00;23.05;48.39
E.E.3;2022-05-23T16:14:00.000+02:00;20.85;30.91
E.E.3;2022-06-03T15:21:00.000+02:00;21.11;20.41
E.E.3;2022-06-03T19:31:00.000+02:00;20.21;12.64
E.E.3;2022-06-06T14:16:00.000+02:00;21.46;39.48
E.E.3;2022-06-08T06:59:00.000+02:00;22.79;37.03
E.E.3;2022-06-08T12:46:00.000+02:00;21.56;39.44
E.E.3;2022-06-16T05:09:00.000+02:00;17.32;44.04
E.E.3;2022-06-24T11:10:00.000+02:00;28.22;45.68
E.E.3;2022-06-25T00:06:00.000+02:00;29.37;64.53
E.E.3;2022-06-27T23:14:00.000+02:00;25.6;63.01
E.E.3;2022-06-30T13:56:00.000+02:00;26.84;58.51
E.E.3;2022-07-02T05:43:00.000+02:00;24.15;37.3
E.E.3;2022-07-04T13:27:00.000+02:00;18.44;35.76
E.E.3;2022-07-11T02:16:00.000+02:00;24.61;43.82
E.E.3;2022-07-14T12:28:00.000+02:00;23.26;28.52
E.E.3;2022-07-21T19:06:00.000+02:00;26.47;88.74
E.E.3;2022-07-25T12:07:00.000+02:00;27.69;65.78
E.E.3;2022-07-25T18:32:00.000+02:00;27.78;62.22
E.E.3;2022-08-01T08:22:00.000+02:00;20.76;46.52
E.E.3;2022-08-07T04:59:00.000+02:00;20.85;46.36
E.E.3;2022-08-07T09:45:00.000+02:00;23.16;61.79
E.E.3;2022-08-11T23:19:00.000+02:00;24.42;54.43
E.E.3;2022-08-20T18:24:00.000+02:00;16.32;23.57
E.E.3;2022-08-31T00:21:00.000+02:00;29.85;74.97
E.E.3;2020-04-02T16:38:00.000+02:00;19.87;67.58
E.E.3;2020-04-12T04:41:00.000+02:00;21.89;61.92
E.E.3;2020-04-14T13:57:00.000+02:00;21.84;75.74
E.E.3;2020-04-15T14:55:00.000+02:00;23.33;53.26
E.E.3;2020-04-20T13:52:00.000+02:00;26.55;55.93
E.E.3;2020-04-22T09:59:00.000+02:00;22.77;48.06
E.E.3;2020-04-28T05:28:00.000+02:00;23.19;80.38
E.E.3;2020-05-06T07:30:00.000+02:00;27.85;47.93
E.E.3;2020-05-12T18:35:00.000+02:00;26.97;27.74
E.E.3;2020-05-15T01:37:00.000+02:00;19.52;18.44
E.E.3;2020-05-21T20:09:00.000+02:00;24.96;52.01
E.E.3;2020-05-22T05:27:00.000+02:00;26.93;73.8
E.E.3;2020-05-25T00:27:00.000+02:00;27.13;53.81
E.E.3;2020-05-25T03:28:00.000+02:00;27.41;50.39
E.E.3;2020-05-28T09:32:00.000+02:00;28.28;54.64
E.E.3;2020-05-30T05:22:00.000+02:00;23.93;35.27
E.E.3;2020-05-30T21:45:00.000+02:00;25.06;46.74
E.E.3;2020-06-02T10:13:00.000+02:00;26.63;66.16
E.E.3;2020-06-06T16:52:00.000+02:00;25.01;88.27
E.E.3;2020-06-10T01:44:00.000+02:00;22.93;59.41
E.E.3;2020-06-13T14:37:00.000+02:00;25.2;66.25
E.E.3;2020-06-21T05:09:00.000+02:00;23.94;72.09
E.E.3;2020-06-30T03:59:00.000+02:00;26.29;48.96
E.E.3;2020-07-02T10:48:00.000+02:00;26.87;39.09
E.E.3;2020-07-06T23:21:00.000+02:00;21.37;48.02
E.E.3;2020-07-18T22:57:00.000+02:00;18.5;45.51
E.E.3;2020-08-07T00:59:00.000+02:00;24.76;6.66
E.E.3;2020-08-07T13:57:00.000+02:00;22.32;4.86
E.E.3;2020-08-12T02:00:00.000+02:00;20.9;29.84
E.E.3;2020-08-29T04:38:00.000+02:00;24.5;43.24
E.E.3;2020-08-30T09:14:00.000+02:00;23.05;52.91
E.E.3;2020-09-05T20:12:00.000+02:00;22.82;70.92
E.E.3;2020-09-05T21:18:00.000+02:00;21.51;70.89
E.E.3;2020-09-13T19:04:00.000+02:00;25.59;41.79
E.E.3;2020-09-23T18:39:00.000+02:00;17.53;84.74
E.E.3;2020-09-27T17:27:00.000+02:00;20.64;44.04
E.E.3;2020-10-01T05:02:00.000+02:00;18.98;27.09
