neighborhood;dateTime;avg_temp;avg_hum
D;2022-04-23T12:25:00.000+02:00;22.15;79.63
D;2022-04-28T18:10:00.000+02:00;22.74;14.25
D;2022-05-07T20:58:00.000+02:00;25.17;54.71
D;2022-05-10T15:51:00.000+02:00;25.34;89.0
D;2022-05-15T19:56:00.000+02:00;21.72;29.46
D;2022-05-15T20:03:00.000+02:00;21.28;54.83
D;2022-05-16T03:57:00.000+02:00;21.44;49.79
D;2022-05-19T09:27:00.000+02:00;22.74;70.5
D;2022-05-21T23:41:00.000+02:00;21.31;52.68
D;2022-06-06T17:03:00.000+02:00;22.48;50.14
D;2022-06-09T01:16:00.000+02:00;26.49;24.12
D;2022-06-10T07:40:00.000+02:00;25.85;93.29
D;2022-06-15T20:26:00.000+02:00;25.8;47.57
D;2022-06-16T03:01:00.000+02:00;24.21;50.59
D;2022-06-24T06:10:00.000+02:00;24.52;82.23
D;2022-06-25T05:58:00.000+02:00;24.05;90.14
D;2022-06-25T10:30:00.000+02:00;24.85;79.99
D;2022-06-25T19:23:00.000+02:00;25.29;78.58
D;2022-07-01T23:33:00.000+02:00;23.99;26.46
D;2022-07-03T02:07:00.000+02:00;21.7;42.77
D;2022-07-20T08:40:00.000+02:00;23.12;95.63
D;2022-07-23T22:22:00.000+02:00;26.27;15.93
D;2022-07-27T05:10:00.000+02:00;25.4;49.15
D;2022-07-29T06:29:00.000+02:00;23.01;9.66
D;2022-08-05T10:18:00.000+02:00;22.41;13.72
D;2022-08-18T08:32:00.000+02:00;25.49;58.06
D;2022-08-22T07:51:00.000+02:00;22.36;8.57
D;2022-08-31T07:08:00.000+02:00;22.6;88.54
D;2020-04-01T21:32:00.000+02:00;26.99;84.81
D;2020-04-02T09:22:00.000+02:00;22.86;76.94
D;2020-04-04T05:45:00.000+02:00;22.7;40.74
D;2020-04-14T00:25:00.000+02:00;22.65;98.53
D;2020-04-15T08:03:00.000+02:00;26.65;8.87
D;2020-04-21T12:10:00.000+02:00;24.68;61.57
D;2020-05-02T02:36:00.000+02:00;22.57;23.11
D;2020-05-07T07:14:00.000+02:00;23.45;81.5
D;2020-05-12T23:19:00.000+02:00;24.65;7.95
D;2020-05-13T14:29:00.000+02:00;23.6;51.43
D;2020-05-18T08:38:00.000+02:00;26.53;99.61
D;2020-05-19T03:00:00.000+02:00;27.15;78.9
D;2020-05-22T12:07:00.000+02:00;22.52;40.75
D;2020-05-31T13:06:00.000+02:00;20.6;80.89
D;2020-06-04T02:10:00.000+02:00;27.13;89.62
D;2020-06-10T08:32:00.000+02:00;22.06;77.24
D;2020-06-18T17:15:00.000+02:00;24.65;46.95
D;2020-06-20T13:15:00.000+02:00;21.06;96.7
D;2020-06-22T05:01:00.000+02:00;24.46;10.15
D;2020-06-23T16:21:00.000+02:00;25.0;85.65
D;2020-06-24T02:54:00.000+02:00;23.31;51.28
D;2020-06-29T17:23:00.000+02:00;23.71;27.8
D;2020-07-01T23:02:00.000+02:00;25.8;17.12
D;2020-07-22T06:21:00.000+02:00;23.45;61.85
D;2020-07-24T10:19:00.000+02:00;23.52;49.0
D;2020-07-28T04:34:00.000+02:00;22.44;6.69
D;2020-07-30T01:34:00.000+02:00;22.15;18.27
D;2020-08-10T21:47:00.000+02:00;24.31;75.34
D;2020-08-12T15:47:00.000+02:00;26.46;28.56
D;2020-08-14T01:50:00.000+02:00;23.97;67.97
D;2020-08-21T13:06:00.000+02:00;22.42;17.13
D;2020-08-23T13:50:00.000+02:00;23.06;28.48
D;2020-08-28T13:15:00.000+02:00;23.21;34.36
D;2020-08-31T19:24:00.000+02:00;24.98;81.74
D;2020-09-01T00:59:00.000+02:00;24.0;58.16
D;2020-09-18T15:17:00.000+02:00;24.31;81.6
D;2020-09-25T15:12:00.000+02:00;25.33;67.67
D;2020-09-27T12:21:00.000+02:00;23.99;63.61
D;2020-10-04T12:55:00.000+02:00;25.37;4.28
D;2020-10-07T20:53:00.000+02:00;25.72;9.33
D;2020-10-09T09:18:00.000+02:00;24.94;11.59
D;2020-10-11T02:59:00.000+02:00;26.31;89.51
D;2020-10-12T20:00:00.000+02:00;22.62;22.02
D;2020-10-21T06:53:00.000+02:00;20.77;0.03
D;2020-10-29T01:00:00.000+01:00;26.15;62.16
D;2020-10-30T20:00:00.000+01:00;21.06;8.95
D;2020-11-06T20:41:00.000+01:00;24.04;69.78
D;2020-11-12T07:02:00.000+01:00;23.61;70.48
D;2020-11-27T00:48:00.000+01:00;22.89;39.11
D;2020-11-28T13:56:00.000+01:00;24.08;17.47
D;2020-12-03T12:26:00.000+01:00;24.75;53.21
D;2020-12-27T04:25:00.000+01:00;24.01;45.19
D;2021-01-03T17:56:00.000+01:00;22.25;14.48
D;2021-01-06T00:11:00.000+01:00;22.9;61.42
D;2021-01-14T01:22:00.000+01:00;24.27;0.79
D;2021-01-18T11:17:00.000+01:00;23.54;19.52
D;2021-01-26T23:06:00.000+01:00;25.85;3.7
D;2021-02-08T05:47:00.000+01:00;25.77;26.55
D;2021-02-10T20:00:00.000+01:00;25.15;10.97
D;2021-02-15T19:26:00.000+01:00;24.41;75.74
D;2021-02-19T16:23:00.000+01:00;22.75;33.8
D;2021-02-24T18:59:00.000+01:00;25.24;68.99
D;2021-02-28T15:48:00.000+01:00;24.93;42.82
D;2021-03-13T05:32:00.000+01:00;26.04;0.09
D;2021-03-14T18:03:00.000+01:00;22.96;55.85
D;2021-03-30T03:44:00.000+02:00;24.17;5.09
D;2021-04-04T06:49:00.000+02:00;22.77;92.07
D;2021-04-14T01:13:00.000+02:00;26.71;15.06
D;2021-04-19T04:46:00.000+02:00;23.67;62.33
D;2021-04-28T20:58:00.000+02:00;20.49;99.47
D;2021-05-01T05:51:00.000+02:00;21.84;8.44
D;2021-05-05T14:18:00.000+02:00;24.48;69.71
D;2021-05-06T03:52:00.000+02:00;21.71;78.42
D;2021-05-20T01:37:00.000+02:00;22.37;21.88
D;2021-05-23T16:16:00.000+02:00;24.2;76.96
D;2021-06-01T22:37:00.000+02:00;19.88;20.95
D;2021-06-09T19:02:00.000+02:00;25.6;57.43
D;2021-06-19T11:28:00.000+02:00;21.94;17.6
D;2021-06-25T14:24:00.000+02:00;25.43;8.67
D;2021-06-30T23:26:00.000+02:00;22.61;61.84
D;2021-07-05T02:07:00.000+02:00;27.18;80.28
D;2021-07-05T16:24:00.000+02:00;23.41;74.81
D;2021-07-22T07:38:00.000+02:00;23.33;85.66
D;2021-08-14T18:46:00.000+02:00;24.72;27.36
D;2021-08-28T11:14:00.000+02:00;22.61;86.93
D;2021-09-01T01:08:00.000+02:00;23.81;26.44
D;2021-09-07T00:10:00.000+02:00;23.2;26.79
D;2021-09-07T05:03:00.000+02:00;24.74;23.32
D;2021-09-14T09:07:00.000+02:00;23.99;76.81
D;2021-09-29T23:14:00.000+02:00;23.46;2.29
D;2021-10-04T23:57:00.000+02:00;24.24;37.55
D;2021-10-08T17:29:00.000+02:00;27.58;34.61
D;2021-10-11T07:33:00.000+02:00;24.85;13.97
D;2021-10-26T17:04:00.000+02:00;18.13;45.72
D;2021-11-18T12:31:00.000+01:00;25.32;86.22
D;2021-11-23T04:32:00.000+01:00;23.35;69.87
D;2021-12-04T18:47:00.000+01:00;21.41;83.72
D;2021-12-09T11:26:00.000+01:00;23.0;3.4
D;2021-12-10T23:27:00.000+01:00;25.99;59.37
D;2021-12-19T20:40:00.000+01:00;26.07;95.29
D;2021-12-20T21:51:00.000+01:00;21.0;46.03
D;2021-12-22T22:34:00.000+01:00;21.65;16.2
D;2022-01-02T07:38:00.000+01:00;21.04;52.96
D;2022-01-03T08:43:00.000+01:00;26.17;34.89
D;2022-01-03T11:23:00.000+01:00;26.01;67.25
D;2022-01-13T13:03:00.000+01:00;23.72;0.58
D;2022-01-14T05:54:00.000+01:00;26.17;49.21
D;2022-01-16T14:45:00.000+01:00;23.13;3.0
D;2022-01-18T01:52:00.000+01:00;25.5;3.27
D;2022-01-19T00:33:00.000+01:00;25.07;28.78
D;2022-01-27T17:50:00.000+01:00;23.93;14.29
D;2022-02-01T04:49:00.000+01:00;21.41;3.42
D;2022-02-03T08:48:00.000+01:00;24.33;48.77
D;2022-02-03T09:29:00.000+01:00;23.59;50.89
D;2022-02-03T19:50:00.000+01:00;23.22;59.79
D;2022-02-14T16:20:00.000+01:00;23.08;84.35
D;2022-02-17T00:43:00.000+01:00;22.59;73.01
D;2022-02-18T20:57:00.000+01:00;24.33;19.49
D;2022-02-26T15:50:00.000+01:00;21.93;16.32
D;2022-02-28T12:37:00.000+01:00;22.94;15.34
D;2022-03-08T09:31:00.000+01:00;21.76;48.79
D;2022-03-09T15:40:00.000+01:00;24.29;89.76
D;2022-03-12T21:16:00.000+01:00;24.7;29.81
D;2022-03-20T00:38:00.000+01:00;23.66;99.64
D;2022-03-22T00:59:00.000+01:00;28.1;87.19
D;2022-03-22T22:49:00.000+01:00;23.1;75.9
D;2022-03-23T09:04:00.000+01:00;25.13;62.31
D;2022-03-26T11:27:00.000+01:00;23.0;92.44
D;2022-03-27T06:23:00.000+02:00;23.64;74.04
D;2022-03-29T21:17:00.000+02:00;24.5;20.21
D;2022-03-31T21:48:00.000+02:00;24.28;53.63
D;2022-04-07T00:03:00.000+02:00;27.04;15.05
D;2022-04-15T09:21:00.000+02:00;24.23;15.11
D;2022-04-15T15:11:00.000+02:00;24.53;18.92
D;2022-04-17T23:21:00.000+02:00;26.67;8.84
D;2022-04-20T00:41:00.000+02:00;26.12;56.74
D;2022-04-20T06:13:00.000+02:00;23.42;53.98
D;2022-05-13T00:41:00.000+02:00;27.09;28.44
D;2022-05-13T13:05:00.000+02:00;26.1;19.91
D;2022-05-20T08:33:00.000+02:00;22.68;1.99
D;2022-05-30T23:37:00.000+02:00;23.54;60.39
D;2022-06-01T10:20:00.000+02:00;21.05;93.35
D;2022-06-06T21:36:00.000+02:00;21.45;55.13
D;2022-06-09T19:49:00.000+02:00;27.06;56.64
D;2022-06-10T02:32:00.000+02:00;25.01;60.35
D;2022-06-17T11:07:00.000+02:00;23.74;68.36
D;2022-06-21T08:45:00.000+02:00;23.6;63.47
D;2022-06-23T04:53:00.000+02:00;23.26;54.02
D;2022-07-03T13:29:00.000+02:00;23.2;44.7
D;2022-07-07T03:15:00.000+02:00;22.06;85.54
D;2022-07-15T07:04:00.000+02:00;24.27;64.96
D;2022-07-16T17:49:00.000+02:00;22.33;61.22
D;2022-07-18T07:57:00.000+02:00;28.73;59.4
D;2022-07-19T00:32:00.000+02:00;26.12;52.35
D;2022-07-21T16:33:00.000+02:00;22.99;21.11
D;2022-07-31T13:21:00.000+02:00;24.78;21.5
D;2022-08-07T23:27:00.000+02:00;24.66;70.97
D;2022-08-08T23:09:00.000+02:00;23.02;72.99
D;2022-08-08T23:26:00.000+02:00;22.08;70.52
D;2022-08-11T02:53:00.000+02:00;21.46;41.58
D;2022-08-16T15:47:00.000+02:00;24.88;50.75
D;2022-08-23T15:08:00.000+02:00;22.71;60.95
D;2022-08-23T23:29:00.000+02:00;23.79;34.63
D;2022-08-25T14:12:00.000+02:00;25.59;91.48
D;2020-04-04T21:56:00.000+02:00;26.57;24.84
D;2020-04-13T13:48:00.000+02:00;21.18;78.75
D;2020-04-14T09:12:00.000+02:00;23.8;83.94
D;2020-04-19T16:24:00.000+02:00;21.88;77.99
D;2020-04-20T07:28:00.000+02:00;23.05;41.84
D;2020-04-25T05:46:00.000+02:00;24.98;90.26
D;2020-04-25T19:02:00.000+02:00;25.6;49.72
D;2020-05-05T17:20:00.000+02:00;25.6;31.51
D;2020-05-07T09:31:00.000+02:00;24.18;81.0
D;2020-05-25T08:58:00.000+02:00;23.99;51.04
D;2020-06-08T03:18:00.000+02:00;22.89;38.1
D;2020-06-10T21:50:00.000+02:00;24.72;8.26
D;2020-06-11T20:20:00.000+02:00;23.34;24.07
D;2020-06-16T08:13:00.000+02:00;22.17;62.73
D;2020-06-20T03:18:00.000+02:00;23.08;6.08
D;2020-06-24T03:16:00.000+02:00;23.68;49.34
D;2020-06-28T09:15:00.000+02:00;23.8;90.28
D;2020-07-12T15:20:00.000+02:00;22.15;2.97
D;2020-07-17T11:37:00.000+02:00;26.53;13.09
D;2020-07-20T12:40:00.000+02:00;24.94;40.22
D;2020-07-26T04:20:00.000+02:00;22.49;9.77
D;2020-07-31T21:07:00.000+02:00;24.24;59.74
D;2020-08-14T06:06:00.000+02:00;24.95;82.05
D;2020-08-14T19:52:00.000+02:00;23.16;89.68
D;2020-08-17T10:38:00.000+02:00;23.69;75.82
D;2020-08-20T17:33:00.000+02:00;23.59;69.53
D;2020-08-28T18:22:00.000+02:00;23.91;79.43
D;2020-08-30T15:45:00.000+02:00;22.92;50.01
D;2020-09-02T02:54:00.000+02:00;22.54;50.95
D;2020-09-10T13:03:00.000+02:00;24.57;0.71
D;2020-09-15T12:43:00.000+02:00;23.33;96.1
D;2020-09-21T18:48:00.000+02:00;21.83;31.53
D;2020-09-23T10:38:00.000+02:00;23.44;17.23
D;2020-10-05T08:27:00.000+02:00;24.2;66.08
D;2020-10-09T08:57:00.000+02:00;24.83;24.21
D;2020-10-13T06:40:00.000+02:00;23.4;13.65
D;2020-10-22T04:01:00.000+02:00;22.48;64.92
D;2020-10-23T12:56:00.000+02:00;24.99;86.44
D;2020-11-03T06:01:00.000+01:00;27.15;38.46
D;2020-11-07T10:11:00.000+01:00;23.89;58.25
D;2020-11-11T08:41:00.000+01:00;24.17;7.29
D;2020-11-12T13:08:00.000+01:00;23.4;65.28
D;2020-11-16T16:39:00.000+01:00;24.91;7.44
D;2020-12-02T14:04:00.000+01:00;22.41;17.39
D;2020-12-09T17:33:00.000+01:00;23.05;88.74
D;2020-12-17T02:42:00.000+01:00;24.11;92.12
D;2020-12-19T22:44:00.000+01:00;20.72;39.62
D;2020-12-25T01:30:00.000+01:00;24.17;52.32
D;2020-12-27T01:36:00.000+01:00;24.93;99.86
D;2020-12-28T20:29:00.000+01:00;23.75;9.58
D;2020-12-29T06:22:00.000+01:00;26.62;32.45
D;2020-12-31T03:12:00.000+01:00;23.62;5.35
D;2021-01-05T23:44:00.000+01:00;22.85;41.68
D;2021-01-09T13:15:00.000+01:00;22.1;32.51
D;2021-01-21T22:01:00.000+01:00;26.55;92.14
D;2021-01-28T01:43:00.000+01:00;26.48;51.07
D;2021-02-03T23:35:00.000+01:00;23.49;75.6
D;2021-02-21T04:09:00.000+01:00;24.11;54.07
D;2021-02-26T16:13:00.000+01:00;24.03;59.6
D;2021-03-03T03:52:00.000+01:00;24.52;17.48
D;2021-03-04T16:16:00.000+01:00;22.9;77.28
D;2021-03-05T18:18:00.000+01:00;23.1;70.16
D;2021-03-21T12:10:00.000+01:00;22.75;83.63
D;2021-03-29T11:51:00.000+02:00;22.23;88.32
D;2021-04-03T07:28:00.000+02:00;22.8;58.14
D;2021-04-03T21:25:00.000+02:00;24.52;76.73
D;2021-04-05T03:03:00.000+02:00;23.2;92.26
D;2021-04-11T04:52:00.000+02:00;21.34;55.94
D;2021-04-11T16:23:00.000+02:00;19.87;75.51
D;2021-04-14T08:04:00.000+02:00;26.17;58.83
D;2021-04-16T10:42:00.000+02:00;23.96;7.54
D;2021-04-21T19:41:00.000+02:00;24.91;1.68
D;2021-05-05T07:49:00.000+02:00;23.6;39.06
D;2021-05-07T12:18:00.000+02:00;22.25;27.34
D;2021-05-08T03:23:00.000+02:00;23.35;62.02
D;2021-05-08T23:28:00.000+02:00;25.59;77.7
D;2021-05-13T14:30:00.000+02:00;22.47;64.61
D;2021-05-15T12:40:00.000+02:00;23.55;76.78
D;2021-05-22T04:10:00.000+02:00;21.86;85.56
D;2021-05-30T10:22:00.000+02:00;24.48;48.83
D;2021-06-01T15:12:00.000+02:00;20.14;99.69
D;2021-06-07T02:24:00.000+02:00;24.47;94.93
D;2021-06-12T22:11:00.000+02:00;26.0;35.67
D;2021-06-28T22:18:00.000+02:00;23.69;3.61
D;2021-07-03T03:24:00.000+02:00;20.48;24.77
D;2021-07-08T16:38:00.000+02:00;22.86;14.46
D;2021-07-23T19:16:00.000+02:00;24.02;27.93
D;2021-07-27T08:51:00.000+02:00;24.63;3.84
D;2021-07-29T17:11:00.000+02:00;24.27;55.78
D;2021-08-06T10:29:00.000+02:00;25.43;96.68
D;2021-08-22T02:59:00.000+02:00;25.65;66.04
D;2021-08-28T08:50:00.000+02:00;23.59;38.86
D;2021-08-29T16:09:00.000+02:00;23.87;60.6
D;2021-08-30T04:40:00.000+02:00;23.71;45.32
D;2021-09-03T20:17:00.000+02:00;23.6;57.25
D;2021-09-05T19:42:00.000+02:00;22.21;4.65
D;2021-09-14T18:20:00.000+02:00;24.56;55.22
D;2021-09-22T19:30:00.000+02:00;23.75;19.28
D;2021-10-07T23:35:00.000+02:00;25.68;12.9
D;2021-10-15T11:57:00.000+02:00;23.11;61.35
D;2021-10-17T00:32:00.000+02:00;23.75;79.56
D;2021-10-17T06:42:00.000+02:00;23.53;64.33
D;2021-10-25T03:58:00.000+02:00;21.36;94.91
D;2021-10-27T09:09:00.000+02:00;23.34;80.86
D;2021-10-27T19:38:00.000+02:00;24.01;69.54
D;2021-10-29T15:12:00.000+02:00;22.28;22.17
D;2021-10-30T15:04:00.000+02:00;22.1;24.98
D;2021-11-13T20:16:00.000+01:00;23.45;63.53
D;2021-11-19T17:07:00.000+01:00;25.19;60.54
D;2021-11-29T17:41:00.000+01:00;23.2;18.12
D;2021-12-07T06:36:00.000+01:00;21.98;3.24
D;2021-12-10T11:06:00.000+01:00;24.04;17.6
D;2021-12-16T03:23:00.000+01:00;24.89;28.15
D;2021-12-22T11:00:00.000+01:00;20.86;68.53
D;2021-12-27T11:50:00.000+01:00;23.21;63.37
D;2021-12-28T03:00:00.000+01:00;24.84;33.46
D;2021-12-28T22:51:00.000+01:00;22.94;23.92
D;2021-12-29T05:10:00.000+01:00;21.43;35.74
D;2022-01-04T07:47:00.000+01:00;22.64;48.46
D;2022-01-04T19:08:00.000+01:00;25.24;55.28
D;2022-01-06T18:12:00.000+01:00;23.3;40.25
D;2022-01-07T11:16:00.000+01:00;22.38;35.24
D;2022-01-15T05:26:00.000+01:00;25.36;33.28
D;2022-01-21T18:08:00.000+01:00;27.31;3.17
D;2022-01-28T06:36:00.000+01:00;25.42;14.2
D;2022-01-28T14:31:00.000+01:00;25.06;54.2
D;2022-01-29T00:42:00.000+01:00;21.93;53.37
D;2022-02-02T09:09:00.000+01:00;25.89;78.54
D;2022-02-08T19:33:00.000+01:00;25.54;60.03
D;2022-02-12T00:21:00.000+01:00;23.55;40.27
D;2022-02-12T18:29:00.000+01:00;23.85;69.83
D;2022-02-13T08:49:00.000+01:00;24.53;76.49
D;2022-02-14T05:45:00.000+01:00;20.92;68.24
D;2022-02-24T08:21:00.000+01:00;21.79;44.1
D;2022-03-08T07:42:00.000+01:00;21.63;85.86
D;2022-03-14T11:32:00.000+01:00;19.06;77.43
D;2022-03-21T09:23:00.000+01:00;23.58;18.09
D;2022-03-22T10:56:00.000+01:00;23.5;57.48
D;2022-03-23T20:32:00.000+01:00;25.11;94.32
D;2022-04-11T21:08:00.000+02:00;26.44;9.32
D;2022-04-13T10:34:00.000+02:00;23.15;12.37
D;2022-04-20T22:46:00.000+02:00;27.73;83.01
D;2022-04-25T14:33:00.000+02:00;24.36;61.65
D;2022-05-01T10:19:00.000+02:00;24.57;59.97
D;2022-05-02T17:10:00.000+02:00;24.16;95.68
D;2022-05-03T12:47:00.000+02:00;24.47;81.34
D;2022-05-27T18:25:00.000+02:00;21.4;64.79
D;2022-06-02T11:09:00.000+02:00;22.65;4.43
D;2022-06-12T10:02:00.000+02:00;23.44;92.57
D;2022-06-15T21:18:00.000+02:00;25.3;42.64
D;2022-06-16T19:23:00.000+02:00;23.38;21.95
D;2022-06-20T10:57:00.000+02:00;23.67;22.8
D;2022-06-25T05:03:00.000+02:00;24.27;1.54
D;2022-06-30T21:04:00.000+02:00;21.55;31.5
D;2022-07-10T15:41:00.000+02:00;22.57;38.84
D;2022-07-15T03:10:00.000+02:00;25.9;50.15
D;2022-07-19T16:09:00.000+02:00;22.14;95.14
D;2022-07-22T13:33:00.000+02:00;23.19;37.23
D;2022-07-25T16:51:00.000+02:00;26.04;2.23
D;2022-07-28T07:33:00.000+02:00;24.65;26.99
D;2022-08-04T01:28:00.000+02:00;22.63;20.89
D;2022-08-09T06:49:00.000+02:00;20.03;53.28
D;2022-08-14T13:56:00.000+02:00;21.35;96.77
D;2022-08-19T17:21:00.000+02:00;25.69;50.13
D;2022-08-25T05:02:00.000+02:00;24.3;42.25
D;2022-08-26T22:21:00.000+02:00;20.87;88.77
D;2022-08-30T04:35:00.000+02:00;22.24;83.98
D;2020-04-07T00:21:00.000+02:00;22.96;1.64
D;2020-04-16T03:51:00.000+02:00;20.47;72.04
D;2020-04-17T01:48:00.000+02:00;24.01;82.97
D;2020-04-21T20:40:00.000+02:00;23.51;10.79
D;2020-04-22T03:02:00.000+02:00;24.1;44.85
D;2020-04-27T06:38:00.000+02:00;25.41;44.72
D;2020-05-03T19:46:00.000+02:00;22.56;72.86
D;2020-05-06T02:13:00.000+02:00;23.68;94.97
D;2020-05-07T09:27:00.000+02:00;23.62;27.14
D;2020-05-12T11:05:00.000+02:00;24.0;6.24
D;2020-05-16T01:07:00.000+02:00;24.4;7.67
D;2020-05-21T20:05:00.000+02:00;19.96;35.23
D;2020-05-23T00:46:00.000+02:00;24.72;45.06
D;2020-06-01T23:47:00.000+02:00;24.87;86.5
D;2020-06-06T15:08:00.000+02:00;21.81;71.33
D;2020-06-07T18:22:00.000+02:00;18.39;55.19
D;2020-06-09T15:42:00.000+02:00;22.28;7.93
D;2020-06-10T00:36:00.000+02:00;20.96;7.73
D;2020-06-14T10:16:00.000+02:00;21.27;75.75
D;2020-06-27T23:52:00.000+02:00;24.95;14.91
D;2020-06-30T20:38:00.000+02:00;21.25;11.73
D;2020-07-03T04:59:00.000+02:00;24.61;64.82
D;2020-07-04T12:05:00.000+02:00;23.47;86.04
D;2020-07-09T09:08:00.000+02:00;25.46;24.57
D;2020-07-10T13:58:00.000+02:00;25.44;66.31
D;2020-07-11T05:40:00.000+02:00;23.98;66.83
D;2020-07-20T01:23:00.000+02:00;20.86;60.84
D;2020-07-29T09:49:00.000+02:00;22.75;45.54
D;2020-08-11T14:50:00.000+02:00;25.34;89.02
D;2020-08-22T22:54:00.000+02:00;23.07;52.87
D;2020-08-29T17:51:00.000+02:00;24.54;12.11
D;2020-08-29T23:19:00.000+02:00;24.33;25.13
D;2020-08-31T18:11:00.000+02:00;24.71;74.48
D;2020-09-14T13:02:00.000+02:00;22.68;70.1
D;2020-09-18T22:51:00.000+02:00;22.94;91.58
D;2020-09-19T06:22:00.000+02:00;21.27;84.97
D;2020-09-27T18:26:00.000+02:00;22.24;12.43
D;2020-09-30T13:37:00.000+02:00;23.95;15.37
D;2020-09-30T15:49:00.000+02:00;23.66;51.19
D;2020-10-01T17:11:00.000+02:00;23.3;50.69
D;2020-10-06T00:18:00.000+02:00;22.61;96.76
D;2020-10-14T17:53:00.000+02:00;22.27;34.95
D;2020-10-20T15:25:00.000+02:00;22.25;85.48
D;2020-10-22T05:44:00.000+02:00;22.96;79.12
D;2020-11-03T00:46:00.000+01:00;27.03;93.64
D;2020-11-05T10:45:00.000+01:00;21.44;48.97
D;2020-11-05T14:30:00.000+01:00;21.59;25.88
D;2020-11-07T00:54:00.000+01:00;24.77;81.76
D;2020-11-10T12:59:00.000+01:00;24.89;63.64
D;2020-11-19T09:14:00.000+01:00;20.94;15.3
D;2020-11-25T10:49:00.000+01:00;22.93;97.35
D;2020-12-12T19:44:00.000+01:00;23.4;21.78
D;2020-12-17T12:52:00.000+01:00;22.74;34.16
D;2021-01-02T05:09:00.000+01:00;23.87;34.27
D;2021-01-07T06:58:00.000+01:00;22.14;70.85
D;2021-01-09T07:28:00.000+01:00;22.47;12.01
D;2021-01-14T10:28:00.000+01:00;23.22;38.93
D;2021-01-17T13:34:00.000+01:00;21.53;71.69
D;2021-01-22T08:58:00.000+01:00;25.05;49.52
D;2021-01-23T10:27:00.000+01:00;24.05;25.87
D;2021-01-25T19:12:00.000+01:00;22.19;11.36
D;2021-01-27T22:17:00.000+01:00;25.65;6.47
D;2021-02-05T19:19:00.000+01:00;25.28;55.46
D;2021-02-11T14:00:00.000+01:00;25.89;43.03
D;2021-02-19T05:00:00.000+01:00;25.01;95.36
D;2021-02-21T11:55:00.000+01:00;23.19;95.92
D;2021-03-11T11:26:00.000+01:00;25.33;9.48
D;2021-03-22T15:23:00.000+01:00;23.47;49.98
D;2021-03-26T03:06:00.000+01:00;21.13;24.67
D;2021-03-30T09:40:00.000+02:00;23.37;27.89
D;2021-04-01T19:25:00.000+02:00;23.75;69.28
D;2021-04-01T22:34:00.000+02:00;23.89;82.2
D;2021-04-03T04:27:00.000+02:00;23.15;52.56
D;2021-04-24T22:41:00.000+02:00;24.93;52.91
D;2021-04-29T21:33:00.000+02:00;24.74;92.66
D;2021-05-05T23:31:00.000+02:00;24.07;71.64
D;2021-05-05T23:47:00.000+02:00;24.35;63.79
D;2021-05-07T02:19:00.000+02:00;20.12;39.98
D;2021-05-10T05:40:00.000+02:00;20.2;84.37
D;2021-05-19T19:23:00.000+02:00;22.72;89.76
D;2021-05-21T02:25:00.000+02:00;23.23;70.42
D;2021-05-22T15:47:00.000+02:00;23.95;81.08
D;2021-05-24T22:19:00.000+02:00;22.42;72.9
D;2021-05-29T19:14:00.000+02:00;23.48;89.53
D;2021-06-05T06:47:00.000+02:00;23.11;51.93
D;2021-06-08T23:13:00.000+02:00;23.82;72.01
D;2021-06-14T13:12:00.000+02:00;23.28;21.87
D;2021-06-15T02:20:00.000+02:00;22.7;48.35
D;2021-06-15T05:38:00.000+02:00;23.11;40.61
D;2021-06-15T09:03:00.000+02:00;24.03;49.39
D;2021-06-25T20:21:00.000+02:00;27.55;6.44
D;2021-06-30T23:59:00.000+02:00;22.19;38.69
D;2021-07-02T12:12:00.000+02:00;22.61;87.13
D;2021-07-10T15:40:00.000+02:00;23.18;34.37
D;2021-07-14T22:04:00.000+02:00;23.4;39.5
D;2021-07-17T06:42:00.000+02:00;21.82;41.81
D;2021-07-23T01:39:00.000+02:00;22.57;57.1
D;2021-07-26T12:22:00.000+02:00;27.7;81.75
D;2021-07-28T15:17:00.000+02:00;22.68;77.63
D;2021-08-02T14:03:00.000+02:00;23.98;72.94
D;2021-08-03T11:09:00.000+02:00;22.98;77.06
D;2021-08-05T00:23:00.000+02:00;21.85;47.51
D;2021-08-06T03:29:00.000+02:00;25.41;4.6
D;2021-08-08T01:03:00.000+02:00;21.36;29.12
D;2021-08-11T16:46:00.000+02:00;24.09;11.58
D;2021-08-14T10:10:00.000+02:00;25.79;39.31
D;2021-08-15T16:59:00.000+02:00;24.08;73.29
D;2021-08-18T19:18:00.000+02:00;22.92;94.68
D;2021-08-22T04:53:00.000+02:00;25.96;66.54
D;2021-08-28T04:16:00.000+02:00;23.29;60.65
D;2021-08-29T02:36:00.000+02:00;23.6;50.92
D;2021-09-06T16:45:00.000+02:00;24.76;38.97
D;2021-09-08T10:06:00.000+02:00;26.12;52.31
D;2021-09-08T14:03:00.000+02:00;26.03;50.74
D;2021-09-14T14:14:00.000+02:00;24.75;51.48
D;2021-10-18T13:49:00.000+02:00;25.6;94.29
D;2021-10-21T00:09:00.000+02:00;21.04;10.81
D;2021-10-24T19:32:00.000+02:00;20.29;47.74
D;2021-10-28T03:54:00.000+02:00;23.41;95.06
D;2021-11-05T00:09:00.000+01:00;20.47;42.07
D;2021-11-05T01:10:00.000+01:00;19.57;53.08
D;2021-11-16T19:31:00.000+01:00;25.09;85.33
