fullFloorLocation;dateTime;avg_temp;avg_hum
E.A.3;2021-06-20T08:10:00.000+02:00;11.12;78.71
E.A.3;2021-06-23T21:10:00.000+02:00;23.5;16.43
E.A.3;2021-06-24T02:49:00.000+02:00;26.11;50.31
E.A.3;2021-07-07T09:26:00.000+02:00;28.58;4.83
E.A.3;2021-07-24T03:38:00.000+02:00;27.0;72.95
E.A.3;2021-07-29T08:54:00.000+02:00;13.01;67.26
E.A.3;2021-08-02T16:27:00.000+02:00;25.44;84.68
E.A.3;2021-08-06T04:08:00.000+02:00;35.9;42.64
E.A.3;2021-08-08T06:41:00.000+02:00;22.35;5.69
E.A.3;2021-08-08T20:21:00.000+02:00;23.23;4.61
E.A.3;2021-08-09T12:03:00.000+02:00;25.09;51.43
E.A.3;2021-08-12T17:33:00.000+02:00;22.21;97.0
E.A.3;2021-08-16T02:20:00.000+02:00;17.47;8.11
E.A.3;2021-08-17T02:42:00.000+02:00;20.71;78.85
E.A.3;2021-08-17T20:08:00.000+02:00;23.26;79.5
E.A.3;2021-08-20T11:53:00.000+02:00;29.59;64.39
E.A.3;2021-09-10T01:52:00.000+02:00;24.54;2.16
E.A.3;2021-09-22T01:48:00.000+02:00;21.75;32.44
E.A.3;2021-09-27T20:03:00.000+02:00;16.63;6.39
E.A.3;2021-10-04T09:01:00.000+02:00;23.13;63.03
E.A.3;2021-10-04T10:00:00.000+02:00;23.02;47.72
E.A.3;2021-10-15T20:30:00.000+02:00;14.17;54.59
E.A.3;2021-10-20T19:21:00.000+02:00;25.47;91.18
E.A.3;2021-10-21T05:23:00.000+02:00;25.57;48.03
E.A.3;2021-10-22T13:33:00.000+02:00;12.76;67.24
E.A.3;2021-10-23T02:18:00.000+02:00;12.16;58.06
E.A.3;2021-10-23T14:13:00.000+02:00;21.91;59.31
E.A.3;2021-10-26T03:57:00.000+02:00;15.86;54.09
E.A.3;2021-11-02T12:57:00.000+01:00;18.84;72.79
E.A.3;2021-11-03T15:01:00.000+01:00;21.91;34.61
E.A.3;2021-11-05T21:44:00.000+01:00;21.07;63.48
E.A.3;2021-11-19T08:14:00.000+01:00;25.97;66.93
E.A.3;2021-11-21T15:02:00.000+01:00;22.11;78.32
E.A.3;2021-12-19T16:16:00.000+01:00;33.38;84.13
E.A.3;2021-12-23T12:01:00.000+01:00;18.19;74.82
E.A.3;2021-12-27T22:37:00.000+01:00;24.44;36.01
E.A.3;2022-01-03T08:07:00.000+01:00;29.76;3.97
E.A.3;2022-01-09T00:15:00.000+01:00;23.56;29.66
E.A.3;2022-01-09T23:09:00.000+01:00;29.5;63.22
E.A.3;2022-01-12T14:14:00.000+01:00;23.25;79.11
E.A.3;2022-01-24T01:13:00.000+01:00;13.48;62.13
E.A.3;2022-01-25T07:40:00.000+01:00;22.74;5.03
E.A.3;2022-02-04T19:03:00.000+01:00;20.53;95.12
E.A.3;2022-02-05T09:20:00.000+01:00;26.37;57.05
E.A.3;2022-02-05T12:19:00.000+01:00;26.14;49.48
E.A.3;2022-02-07T02:23:00.000+01:00;22.7;36.37
E.A.3;2022-02-08T06:44:00.000+01:00;32.87;77.3
E.A.3;2022-02-08T16:06:00.000+01:00;31.56;68.79
E.A.3;2022-02-13T05:35:00.000+01:00;31.17;85.55
E.A.3;2022-02-16T07:20:00.000+01:00;33.5;61.33
E.A.3;2022-02-28T03:38:00.000+01:00;26.26;79.12
E.A.3;2022-03-08T20:26:00.000+01:00;36.74;90.24
E.A.3;2022-03-22T01:15:00.000+01:00;17.59;20.04
E.A.3;2022-03-29T16:17:00.000+02:00;24.03;0.7
E.A.3;2022-04-02T10:15:00.000+02:00;23.89;1.73
E.A.3;2022-04-03T02:55:00.000+02:00;27.76;33.53
E.A.3;2022-04-03T19:29:00.000+02:00;34.77;36.54
E.A.3;2022-04-05T08:54:00.000+02:00;13.75;97.39
E.A.3;2022-04-05T13:50:00.000+02:00;17.22;65.73
E.A.3;2022-04-13T16:55:00.000+02:00;17.28;35.85
E.A.3;2022-04-14T14:27:00.000+02:00;20.81;23.49
E.A.3;2022-04-20T04:21:00.000+02:00;35.54;61.17
E.A.3;2022-04-25T01:07:00.000+02:00;13.79;46.42
E.A.3;2022-04-28T01:55:00.000+02:00;22.45;42.14
E.A.3;2022-04-29T19:13:00.000+02:00;31.23;68.67
E.A.3;2022-05-01T20:49:00.000+02:00;23.05;26.73
E.A.3;2022-05-13T18:04:00.000+02:00;30.5;80.68
E.A.3;2022-05-15T17:56:00.000+02:00;25.59;31.6
E.A.3;2022-05-20T03:50:00.000+02:00;21.8;50.42
E.A.3;2022-05-26T10:43:00.000+02:00;19.39;69.37
E.A.3;2022-05-31T01:48:00.000+02:00;25.81;25.85
E.A.3;2022-06-03T02:40:00.000+02:00;31.51;10.27
E.A.3;2022-06-04T23:13:00.000+02:00;29.05;83.8
E.A.3;2022-06-07T06:39:00.000+02:00;33.67;58.91
E.A.3;2022-06-26T04:43:00.000+02:00;33.42;57.26
E.A.3;2022-06-26T13:36:00.000+02:00;22.39;74.93
E.A.3;2022-06-30T18:47:00.000+02:00;24.56;77.04
E.A.3;2022-07-11T07:02:00.000+02:00;19.97;88.41
E.A.3;2022-07-15T06:19:00.000+02:00;16.26;58.54
E.A.3;2022-07-24T08:00:00.000+02:00;24.8;14.97
E.A.3;2022-08-06T14:29:00.000+02:00;23.44;0.75
E.A.3;2020-04-08T18:52:00.000+02:00;23.57;1.72
E.A.3;2020-04-09T07:06:00.000+02:00;24.18;25.61
E.A.3;2020-04-15T07:51:00.000+02:00;36.61;3.71
E.A.3;2020-04-18T05:46:00.000+02:00;19.5;63.89
E.A.3;2020-04-23T06:55:00.000+02:00;11.15;8.67
E.A.3;2020-04-25T08:22:00.000+02:00;26.27;2.79
E.A.3;2020-04-28T11:18:00.000+02:00;34.78;24.74
E.A.3;2020-04-29T09:23:00.000+02:00;26.12;56.26
E.A.3;2020-05-02T02:45:00.000+02:00;17.6;8.34
E.A.3;2020-05-15T18:08:00.000+02:00;17.27;63.65
E.A.3;2020-05-17T16:57:00.000+02:00;24.6;84.16
E.A.3;2020-05-24T03:39:00.000+02:00;27.9;38.85
E.A.3;2020-05-29T11:31:00.000+02:00;19.19;44.82
E.A.3;2020-05-29T18:11:00.000+02:00;21.65;54.36
E.A.3;2020-06-04T08:44:00.000+02:00;10.74;77.28
E.A.3;2020-06-05T20:26:00.000+02:00;22.81;73.44
E.A.3;2020-06-08T11:10:00.000+02:00;21.39;29.69
E.A.3;2020-06-09T11:23:00.000+02:00;21.44;66.71
E.A.3;2020-06-18T01:15:00.000+02:00;26.59;98.39
E.A.3;2020-06-24T12:13:00.000+02:00;31.72;76.21
E.A.3;2020-07-02T02:00:00.000+02:00;25.64;20.77
E.A.3;2020-07-05T09:24:00.000+02:00;18.72;40.59
E.A.3;2020-07-13T15:57:00.000+02:00;23.14;30.94
E.A.3;2020-07-17T07:27:00.000+02:00;34.37;25.36
E.A.3;2020-07-20T18:09:00.000+02:00;25.3;26.42
E.A.3;2020-07-23T22:51:00.000+02:00;18.94;66.56
E.A.3;2020-08-05T13:33:00.000+02:00;28.74;18.11
E.A.3;2020-08-07T12:06:00.000+02:00;22.04;98.73
E.A.3;2020-08-09T15:32:00.000+02:00;30.73;58.15
E.A.3;2020-08-13T08:45:00.000+02:00;19.87;34.63
E.A.3;2020-08-27T20:13:00.000+02:00;33.83;73.45
E.A.3;2020-08-31T17:04:00.000+02:00;23.74;66.3
E.A.3;2020-09-01T07:15:00.000+02:00;28.53;78.59
E.A.3;2020-09-09T09:46:00.000+02:00;27.85;80.4
E.A.3;2020-09-12T14:54:00.000+02:00;34.81;2.69
E.A.3;2020-09-16T05:43:00.000+02:00;33.35;26.05
E.A.3;2020-09-22T02:34:00.000+02:00;19.44;11.02
E.A.3;2020-09-23T13:08:00.000+02:00;31.67;78.03
E.A.3;2020-09-27T07:17:00.000+02:00;17.97;37.27
E.A.3;2020-10-04T08:04:00.000+02:00;35.88;40.52
E.A.3;2020-10-17T01:55:00.000+02:00;28.17;49.57
E.A.3;2020-10-17T08:33:00.000+02:00;26.23;62.62
E.A.3;2020-10-18T10:32:00.000+02:00;35.87;0.21
E.A.3;2020-10-20T07:04:00.000+02:00;31.39;83.54
E.A.3;2020-11-10T11:16:00.000+01:00;34.66;13.16
E.A.3;2020-11-12T00:29:00.000+01:00;22.28;25.85
E.A.3;2020-11-16T00:53:00.000+01:00;27.22;77.32
E.A.3;2020-11-18T13:04:00.000+01:00;27.28;18.32
E.A.3;2020-11-23T08:14:00.000+01:00;16.01;9.97
E.A.3;2020-11-29T21:40:00.000+01:00;10.23;32.08
E.A.3;2020-12-05T11:49:00.000+01:00;31.17;27.31
E.A.3;2020-12-22T21:12:00.000+01:00;26.66;45.96
E.A.3;2020-12-23T06:46:00.000+01:00;26.7;39.23
E.A.3;2021-01-01T03:05:00.000+01:00;22.11;69.37
E.A.3;2021-01-15T05:26:00.000+01:00;19.62;27.67
E.A.3;2021-01-19T16:11:00.000+01:00;22.41;79.52
E.A.3;2021-01-21T14:53:00.000+01:00;30.45;94.36
E.A.3;2021-01-22T14:40:00.000+01:00;32.19;88.92
E.A.3;2021-01-30T03:15:00.000+01:00;14.95;5.11
E.A.3;2021-01-30T05:47:00.000+01:00;21.01;34.07
E.A.3;2021-02-02T12:30:00.000+01:00;32.01;83.83
E.A.3;2021-02-03T09:52:00.000+01:00;31.42;79.87
E.A.3;2021-02-05T17:42:00.000+01:00;32.34;17.7
E.A.3;2021-02-07T05:55:00.000+01:00;34.0;60.34
E.A.3;2021-02-15T08:44:00.000+01:00;30.21;69.8
E.A.3;2021-02-16T18:50:00.000+01:00;29.46;53.5
E.A.3;2021-02-18T16:21:00.000+01:00;17.84;92.67
E.A.3;2021-03-18T03:01:00.000+01:00;26.69;20.41
E.A.3;2021-03-20T21:05:00.000+01:00;13.56;3.71
E.A.3;2021-03-28T18:45:00.000+02:00;34.91;12.32
E.A.3;2021-03-30T09:06:00.000+02:00;13.12;35.22
E.A.3;2021-04-03T06:20:00.000+02:00;26.13;12.68
E.A.3;2021-04-13T00:16:00.000+02:00;12.55;82.02
E.A.3;2021-04-18T04:10:00.000+02:00;27.51;63.08
E.A.3;2021-04-18T16:50:00.000+02:00;19.36;71.25
E.A.3;2021-05-09T05:31:00.000+02:00;29.5;5.83
E.A.3;2021-05-11T03:18:00.000+02:00;22.63;34.92
E.A.3;2021-05-11T10:57:00.000+02:00;21.29;26.85
E.A.3;2021-05-18T06:48:00.000+02:00;27.18;39.17
E.A.3;2021-05-20T04:27:00.000+02:00;21.07;2.15
E.A.3;2021-05-22T06:44:00.000+02:00;36.4;21.73
E.A.3;2021-05-23T13:25:00.000+02:00;16.63;13.82
E.A.3;2021-05-29T22:54:00.000+02:00;31.43;97.55
E.A.3;2021-06-09T03:07:00.000+02:00;12.62;12.8
E.A.3;2021-06-15T05:53:00.000+02:00;22.78;11.89
E.A.3;2021-06-23T20:05:00.000+02:00;12.69;67.36
E.A.3;2021-07-07T00:23:00.000+02:00;31.44;14.86
E.A.3;2021-07-09T16:31:00.000+02:00;29.43;86.06
E.A.3;2021-07-18T18:17:00.000+02:00;28.74;37.2
E.A.3;2021-07-30T07:31:00.000+02:00;24.53;69.6
E.A.3;2021-08-01T06:51:00.000+02:00;33.39;99.56
E.A.3;2021-08-06T20:28:00.000+02:00;31.76;49.29
E.A.3;2021-08-08T22:30:00.000+02:00;21.8;49.53
E.A.3;2021-08-16T04:23:00.000+02:00;17.1;68.94
E.A.3;2021-08-18T20:01:00.000+02:00;24.61;20.66
E.A.3;2021-08-19T21:08:00.000+02:00;28.99;33.72
E.A.3;2021-08-21T10:00:00.000+02:00;30.67;87.09
E.A.3;2021-08-29T18:29:00.000+02:00;30.83;40.91
E.A.3;2021-09-03T14:24:00.000+02:00;21.65;69.69
E.A.3;2021-09-05T21:03:00.000+02:00;30.38;12.71
E.A.3;2021-09-14T23:46:00.000+02:00;10.34;98.12
E.A.3;2021-09-18T10:24:00.000+02:00;16.0;12.05
E.A.3;2021-09-30T00:34:00.000+02:00;18.61;22.08
E.A.3;2021-10-08T14:01:00.000+02:00;32.9;10.4
E.A.3;2021-10-14T06:30:00.000+02:00;34.89;30.31
E.A.3;2021-10-23T02:24:00.000+02:00;16.02;63.02
E.A.3;2021-10-28T15:11:00.000+02:00;22.94;68.1
E.A.3;2021-10-28T22:50:00.000+02:00;29.52;60.05
E.A.3;2021-11-05T16:33:00.000+01:00;30.82;28.48
E.A.3;2021-11-21T14:17:00.000+01:00;19.44;64.18
E.A.3;2021-11-22T16:46:00.000+01:00;13.19;59.25
E.A.3;2021-11-23T13:29:00.000+01:00;16.57;68.33
E.A.3;2021-11-23T20:04:00.000+01:00;18.32;42.58
E.A.3;2021-11-26T11:22:00.000+01:00;12.14;8.34
E.A.3;2021-11-27T21:17:00.000+01:00;18.96;47.62
E.A.3;2021-11-29T05:03:00.000+01:00;21.02;24.96
E.A.3;2021-12-07T00:45:00.000+01:00;23.25;90.88
E.A.3;2021-12-11T06:40:00.000+01:00;17.01;58.01
E.A.3;2021-12-23T01:08:00.000+01:00;14.89;74.36
E.A.3;2021-12-23T09:34:00.000+01:00;16.8;67.76
E.A.3;2021-12-26T00:55:00.000+01:00;26.34;62.78
E.A.3;2021-12-31T16:44:00.000+01:00;36.85;95.19
E.A.3;2022-01-02T18:57:00.000+01:00;22.29;10.55
E.A.3;2022-01-08T17:07:00.000+01:00;13.05;89.19
E.A.3;2022-01-13T10:33:00.000+01:00;24.11;46.32
E.A.3;2022-01-19T08:55:00.000+01:00;14.7;28.83
E.A.3;2022-01-19T21:01:00.000+01:00;14.37;44.34
E.A.3;2022-01-22T03:25:00.000+01:00;31.66;50.13
E.A.3;2022-01-22T10:58:00.000+01:00;20.97;25.9
E.A.3;2022-02-06T12:40:00.000+01:00;30.54;83.17
E.A.3;2022-02-11T14:58:00.000+01:00;17.17;7.41
E.A.3;2022-02-22T19:33:00.000+01:00;12.93;72.04
E.A.3;2022-03-02T15:39:00.000+01:00;32.44;19.38
E.A.3;2022-03-03T19:36:00.000+01:00;20.25;43.16
E.A.3;2022-03-08T13:04:00.000+01:00;36.19;93.6
E.A.3;2022-03-12T19:17:00.000+01:00;35.65;45.14
E.A.3;2022-03-21T17:51:00.000+01:00;12.34;20.25
E.A.3;2022-04-02T17:03:00.000+02:00;23.0;68.89
E.A.3;2022-04-04T03:16:00.000+02:00;30.08;38.18
E.A.3;2022-04-05T23:31:00.000+02:00;18.79;59.28
E.A.3;2022-04-07T15:49:00.000+02:00;24.21;62.39
E.A.3;2022-04-07T19:18:00.000+02:00;21.32;75.1
E.A.3;2022-04-09T01:51:00.000+02:00;32.95;51.49
E.A.3;2022-04-18T11:29:00.000+02:00;15.67;98.42
E.A.3;2022-05-21T15:44:00.000+02:00;25.46;57.3
E.A.3;2022-05-27T17:43:00.000+02:00;24.66;31.24
E.A.3;2022-05-31T21:31:00.000+02:00;31.89;26.4
E.A.3;2022-06-01T15:01:00.000+02:00;26.49;44.93
E.A.3;2022-06-01T21:29:00.000+02:00;25.18;42.61
E.A.3;2022-06-09T17:08:00.000+02:00;19.02;59.62
E.A.3;2022-06-14T21:07:00.000+02:00;35.4;42.21
E.A.3;2022-06-16T03:27:00.000+02:00;22.31;93.36
E.A.3;2022-07-01T07:52:00.000+02:00;22.81;36.51
E.A.3;2022-07-15T16:04:00.000+02:00;10.62;35.13
E.A.3;2022-07-18T08:15:00.000+02:00;21.6;8.85
E.A.3;2022-08-12T22:26:00.000+02:00;31.59;20.89
E.A.3;2022-08-19T10:03:00.000+02:00;32.97;18.56
E.A.3;2022-08-25T21:08:00.000+02:00;18.78;7.64
E.A.3;2022-08-27T16:13:00.000+02:00;26.24;74.57
E.A.3;2022-08-30T03:31:00.000+02:00;21.27;75.94
E.A.3;2020-04-17T09:56:00.000+02:00;21.77;53.61
E.A.3;2020-04-24T17:11:00.000+02:00;25.51;28.62
E.A.3;2020-04-25T05:04:00.000+02:00;21.78;40.31
E.A.3;2020-04-25T21:45:00.000+02:00;20.85;70.32
E.A.3;2020-04-29T18:05:00.000+02:00;15.96;33.03
E.A.3;2020-05-04T16:03:00.000+02:00;19.63;93.02
E.A.3;2020-05-08T04:29:00.000+02:00;28.32;34.9
E.A.3;2020-05-18T07:35:00.000+02:00;25.2;5.47
E.A.3;2020-05-22T17:22:00.000+02:00;28.0;10.35
E.A.3;2020-05-26T12:58:00.000+02:00;26.35;49.42
E.A.3;2020-05-31T14:15:00.000+02:00;32.41;84.9
E.A.3;2020-06-01T05:36:00.000+02:00;21.79;49.94
E.A.3;2020-06-02T03:07:00.000+02:00;21.49;43.23
E.A.3;2020-06-02T15:16:00.000+02:00;19.24;44.29
E.A.3;2020-06-04T22:29:00.000+02:00;13.73;45.64
E.A.3;2020-06-05T18:18:00.000+02:00;25.11;27.34
E.A.3;2020-06-14T00:37:00.000+02:00;26.0;23.09
E.A.3;2020-06-18T14:46:00.000+02:00;22.99;88.6
E.A.3;2020-06-18T18:51:00.000+02:00;20.04;78.97
E.A.3;2020-06-21T00:14:00.000+02:00;32.6;93.05
E.A.3;2020-06-30T00:37:00.000+02:00;35.37;60.64
E.A.3;2020-07-01T20:08:00.000+02:00;29.39;89.73
E.A.3;2020-07-07T15:38:00.000+02:00;17.06;62.76
E.A.3;2020-07-24T06:02:00.000+02:00;18.45;21.09
E.A.3;2020-08-06T18:48:00.000+02:00;28.99;64.37
E.A.3;2020-08-24T00:38:00.000+02:00;34.76;20.0
E.A.3;2020-09-05T21:32:00.000+02:00;27.59;53.6
E.A.3;2020-09-13T01:42:00.000+02:00;29.2;29.73
E.A.3;2020-09-14T07:23:00.000+02:00;10.32;58.57
E.A.3;2020-09-14T17:45:00.000+02:00;19.55;47.05
E.A.3;2020-09-19T18:26:00.000+02:00;18.28;76.13
E.A.3;2020-09-21T02:45:00.000+02:00;24.84;22.85
E.A.3;2020-09-29T23:08:00.000+02:00;26.72;40.48
E.A.3;2020-10-11T21:47:00.000+02:00;22.46;9.1
E.A.3;2020-10-27T22:28:00.000+01:00;29.22;68.28
E.A.3;2020-10-31T03:51:00.000+01:00;16.91;32.58
E.A.3;2020-11-09T04:38:00.000+01:00;29.53;11.9
E.A.3;2020-11-10T20:52:00.000+01:00;25.61;37.12
E.A.3;2020-11-11T20:51:00.000+01:00;22.18;30.54
E.A.3;2020-11-15T08:46:00.000+01:00;20.58;5.21
E.A.3;2020-11-17T16:20:00.000+01:00;36.2;92.78
E.A.3;2020-12-10T21:52:00.000+01:00;37.03;58.46
E.A.3;2020-12-31T21:27:00.000+01:00;22.42;90.64
E.A.3;2021-01-09T12:42:00.000+01:00;20.9;74.6
E.A.3;2021-01-17T04:56:00.000+01:00;15.44;41.61
E.A.3;2021-01-20T12:28:00.000+01:00;21.93;64.69
E.A.3;2021-01-27T23:04:00.000+01:00;31.85;68.8
E.A.3;2021-01-31T01:59:00.000+01:00;27.77;79.95
E.A.3;2021-02-14T01:02:00.000+01:00;20.1;17.63
E.A.3;2021-02-20T10:51:00.000+01:00;11.18;60.02
E.A.3;2021-03-08T07:20:00.000+01:00;22.62;60.83
E.A.3;2021-03-11T22:39:00.000+01:00;11.38;21.03
E.A.3;2021-03-12T11:51:00.000+01:00;16.99;19.15
E.A.3;2021-03-15T16:14:00.000+01:00;15.78;72.77
E.A.3;2021-03-26T11:14:00.000+01:00;34.98;41.11
E.A.3;2021-04-14T22:10:00.000+02:00;14.23;83.99
E.A.3;2021-04-15T22:39:00.000+02:00;12.75;80.51
E.A.3;2021-04-19T12:13:00.000+02:00;19.63;51.66
E.A.3;2021-04-30T17:48:00.000+02:00;31.67;38.83
E.A.3;2021-04-30T21:12:00.000+02:00;33.3;24.88
E.A.3;2021-05-13T05:16:00.000+02:00;13.71;88.13
E.A.3;2021-05-19T23:28:00.000+02:00;14.37;62.99
E.A.3;2021-05-20T22:06:00.000+02:00;22.59;38.08
E.A.3;2021-05-23T02:05:00.000+02:00;29.39;29.73
E.A.3;2021-05-23T10:55:00.000+02:00;18.35;61.35
E.A.3;2021-06-05T14:18:00.000+02:00;36.7;16.55
E.A.3;2021-06-10T00:27:00.000+02:00;12.6;78.87
E.A.3;2021-06-10T11:51:00.000+02:00;23.92;42.77
E.A.3;2021-06-16T02:56:00.000+02:00;29.76;35.24
E.A.3;2021-06-18T23:05:00.000+02:00;27.4;74.25
E.A.3;2021-06-19T16:36:00.000+02:00;21.86;74.0
E.A.3;2021-06-22T18:49:00.000+02:00;16.64;32.06
E.A.3;2021-06-29T02:05:00.000+02:00;30.87;85.73
E.A.3;2021-07-08T14:20:00.000+02:00;20.03;76.61
E.A.3;2021-07-23T05:56:00.000+02:00;24.36;22.9
E.A.3;2021-07-28T00:46:00.000+02:00;25.06;39.66
E.A.3;2021-08-03T09:07:00.000+02:00;29.6;21.78
E.A.3;2021-08-11T09:31:00.000+02:00;17.76;50.06
E.A.3;2021-08-12T13:07:00.000+02:00;24.88;4.91
E.A.3;2021-09-02T07:40:00.000+02:00;35.18;60.78
E.A.3;2021-09-03T09:37:00.000+02:00;16.35;76.45
E.A.3;2021-09-05T21:44:00.000+02:00;27.23;54.45
E.A.3;2021-09-08T23:32:00.000+02:00;29.26;80.34
E.A.3;2021-09-13T04:19:00.000+02:00;13.97;65.82
E.A.3;2021-09-13T07:46:00.000+02:00;24.59;61.01
E.A.3;2021-09-20T05:16:00.000+02:00;31.29;70.94
E.A.3;2021-09-29T14:22:00.000+02:00;19.12;97.96
E.A.3;2021-10-07T05:39:00.000+02:00;35.53;9.48
E.A.3;2021-10-16T05:28:00.000+02:00;13.3;66.16
E.A.3;2021-11-06T05:24:00.000+01:00;18.18;96.23
E.A.3;2021-11-06T07:34:00.000+01:00;19.65;55.57
E.A.3;2021-11-19T01:21:00.000+01:00;33.88;12.29
E.A.3;2021-11-21T00:49:00.000+01:00;16.9;52.01
E.A.3;2021-11-30T11:54:00.000+01:00;15.26;45.82
E.A.3;2021-12-10T06:47:00.000+01:00;16.8;42.96
E.A.3;2021-12-12T05:12:00.000+01:00;15.46;70.37
E.A.3;2021-12-12T07:35:00.000+01:00;17.22;72.26
E.A.3;2021-12-12T11:58:00.000+01:00;20.2;73.99
E.A.3;2021-12-12T14:53:00.000+01:00;20.51;76.29
E.A.3;2021-12-16T10:48:00.000+01:00;31.79;22.85
E.A.3;2021-12-20T05:24:00.000+01:00;22.34;94.04
E.A.3;2021-12-22T21:58:00.000+01:00;12.78;49.72
E.A.3;2021-12-28T06:01:00.000+01:00;16.74;85.61
E.A.3;2022-01-04T02:36:00.000+01:00;23.89;5.53
E.A.3;2022-01-10T20:21:00.000+01:00;23.05;39.35
E.A.3;2022-01-13T15:45:00.000+01:00;24.91;43.43
E.A.3;2022-01-14T05:41:00.000+01:00;22.19;29.91
E.A.3;2022-01-25T08:45:00.000+01:00;26.85;82.7
E.A.3;2022-01-28T12:59:00.000+01:00;36.14;37.17
E.A.3;2022-01-28T22:12:00.000+01:00;33.38;48.02
E.A.3;2022-02-10T07:34:00.000+01:00;11.32;12.82
E.A.3;2022-03-15T11:02:00.000+01:00;21.26;21.85
E.A.3;2022-03-18T07:41:00.000+01:00;10.21;62.0
E.A.3;2022-03-29T01:30:00.000+02:00;13.94;61.79
E.A.3;2022-03-29T10:37:00.000+02:00;19.62;38.83
E.A.3;2022-04-18T19:06:00.000+02:00;18.75;11.32
E.A.3;2022-04-23T22:39:00.000+02:00;31.8;64.5
E.A.3;2022-04-25T11:48:00.000+02:00;15.23;74.5
E.A.3;2022-04-25T23:17:00.000+02:00;16.53;37.42
E.A.3;2022-04-27T18:03:00.000+02:00;32.5;75.92
E.A.3;2022-05-03T07:06:00.000+02:00;26.17;9.96
E.A.3;2022-05-05T19:21:00.000+02:00;27.48;71.74
E.A.3;2022-05-20T02:13:00.000+02:00;16.42;81.18
E.A.3;2022-05-30T10:06:00.000+02:00;16.42;12.02
E.A.3;2022-06-09T02:38:00.000+02:00;26.09;98.19
E.A.3;2022-06-11T06:09:00.000+02:00;34.58;38.92
E.A.3;2022-06-15T05:57:00.000+02:00;28.89;48.61
E.A.3;2022-06-30T18:43:00.000+02:00;37.06;13.6
E.A.3;2022-07-09T12:53:00.000+02:00;21.76;19.82
E.A.3;2022-07-14T01:16:00.000+02:00;27.95;33.22
E.A.3;2022-07-14T15:02:00.000+02:00;25.96;29.11
E.A.3;2022-07-24T19:48:00.000+02:00;30.91;75.11
E.A.3;2022-07-28T01:37:00.000+02:00;19.29;9.51
E.A.3;2022-07-29T04:11:00.000+02:00;11.71;48.61
E.A.3;2022-07-31T03:07:00.000+02:00;23.15;2.89
E.A.3;2022-08-21T06:35:00.000+02:00;22.52;87.58
E.A.3;2022-08-27T21:53:00.000+02:00;27.04;9.26
E.A.3;2020-04-04T21:15:00.000+02:00;24.58;12.34
E.A.3;2020-04-16T17:58:00.000+02:00;33.17;32.46
E.A.3;2020-04-24T06:20:00.000+02:00;14.39;78.29
E.A.3;2020-04-27T09:09:00.000+02:00;36.02;46.17
E.A.3;2020-04-29T21:37:00.000+02:00;16.91;37.38
E.A.3;2020-05-13T21:25:00.000+02:00;28.95;13.09
E.A.3;2020-05-14T19:19:00.000+02:00;24.89;46.88
E.A.3;2020-05-21T15:51:00.000+02:00;21.32;51.64
E.A.3;2020-05-25T15:11:00.000+02:00;31.52;18.67
E.A.3;2020-05-25T18:57:00.000+02:00;27.39;50.2
E.A.3;2020-06-02T12:17:00.000+02:00;23.06;17.97
E.A.3;2020-06-09T09:39:00.000+02:00;22.88;20.21
E.A.3;2020-06-15T17:34:00.000+02:00;32.5;57.0
E.A.3;2020-06-16T10:06:00.000+02:00;33.56;73.79
E.A.3;2020-06-21T12:12:00.000+02:00;26.43;87.32
E.A.3;2020-06-26T16:15:00.000+02:00;32.39;41.75
E.A.3;2020-06-28T10:53:00.000+02:00;35.56;97.73
E.A.3;2020-07-01T12:22:00.000+02:00;32.07;13.21
E.A.3;2020-07-04T02:54:00.000+02:00;21.53;11.53
E.A.3;2020-07-05T20:29:00.000+02:00;16.76;14.77
E.A.3;2020-07-13T19:16:00.000+02:00;28.08;43.02
E.A.3;2020-07-13T20:51:00.000+02:00;30.79;33.64
E.A.3;2020-07-17T17:12:00.000+02:00;24.58;9.53
E.A.3;2020-07-26T07:19:00.000+02:00;29.14;28.5
E.A.3;2020-07-27T04:10:00.000+02:00;23.19;53.9
E.A.3;2020-08-01T11:23:00.000+02:00;32.57;47.56
E.A.3;2020-08-04T13:22:00.000+02:00;36.99;53.16
E.A.3;2020-08-08T09:12:00.000+02:00;21.14;86.1
E.A.3;2020-08-10T10:22:00.000+02:00;26.7;13.46
E.A.3;2020-08-18T05:46:00.000+02:00;33.43;55.9
E.A.3;2020-08-20T21:36:00.000+02:00;26.89;30.54
E.A.3;2020-08-24T09:32:00.000+02:00;33.49;93.43
E.A.3;2020-08-29T13:31:00.000+02:00;26.3;66.17
E.A.3;2020-09-03T10:56:00.000+02:00;28.58;68.63
E.A.3;2020-09-10T19:38:00.000+02:00;35.06;56.33
E.A.3;2020-09-19T10:09:00.000+02:00;16.55;95.3
E.A.3;2020-09-27T13:22:00.000+02:00;22.86;31.36
E.A.3;2020-10-02T20:26:00.000+02:00;29.73;83.06
E.A.3;2020-10-04T21:56:00.000+02:00;34.88;48.81
E.A.3;2020-10-14T09:13:00.000+02:00;13.67;79.73
E.A.3;2020-10-14T13:05:00.000+02:00;14.49;54.49
E.A.3;2020-10-31T21:18:00.000+01:00;18.72;42.69
E.A.3;2020-11-01T16:00:00.000+01:00;23.43;43.1
E.A.3;2020-11-25T01:43:00.000+01:00;27.35;46.66
E.A.3;2020-12-07T14:34:00.000+01:00;22.43;54.68
